amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
118632,2013-06-03,13.8393,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.9164,-0.0770999999999997,-0.5540225920496661
118632,2013-06-04,13.8528,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.8393,0.0135000000000005,0.0975482864017725
118632,2013-06-05,13.8796,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.8528,0.0267999999999997,0.1934626934626913
118632,2013-06-06,13.8693,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.8796,-0.010299999999999,-0.0742096314014747
118632,2013-06-07,13.7436,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.8693,-0.1257000000000001,-0.906318271289828
118632,2013-06-10,13.6318,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.7436,-0.1118000000000005,-0.8134695421869129
118632,2013-06-11,13.3795,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.6318,-0.2522999999999999,-1.8508194075617304
118632,2013-06-12,13.3408,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3795,-0.0387000000000004,-0.2892484771478785
118632,2013-06-13,13.199,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3408,-0.1417999999999999,-1.0629047733269363
118632,2013-06-14,13.4526,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.199,0.2536000000000005,1.92135767861202
118632,2013-06-17,13.5024,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4526,0.0497999999999994,0.370188662414696
118632,2013-06-18,13.4342,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.5024,-0.0681999999999991,-0.505095390449099
118632,2013-06-19,13.4689,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4342,0.034699999999999,0.2582959908293688
118632,2013-06-20,13.142,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4689,-0.3269000000000002,-2.4270727379370265
118632,2013-06-21,13.1933,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.142,0.0513000000000012,0.3903515446659659
118632,2013-06-24,12.9791,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.1933,-0.2141999999999999,-1.6235513480327133
118632,2013-06-25,12.9839,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.9791,0.0047999999999994,0.0369825334576316
118632,2013-06-26,12.9478,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.9839,-0.0360999999999993,-0.2780366453838935
118632,2013-06-27,13.1137,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.9478,0.1658999999999988,1.2812987534561764
118632,2013-06-28,13.445,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.1137,0.3313000000000006,2.5263655566316188
118632,2013-07-01,13.6086,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.445,0.1635999999999988,1.2168092227593816
118632,2013-07-02,13.5237,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.6086,-0.0848999999999993,-0.6238701997266384
118632,2013-07-03,13.2808,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.5237,-0.2429000000000005,-1.796106095225423
118632,2013-07-04,13.3744,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.2808,0.0936000000000003,0.7047768206734562
118632,2013-07-05,13.4009,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3744,0.0265000000000004,0.1981397296327342
118632,2013-07-08,13.2314,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4009,-0.1694999999999993,-1.2648404211657376
118632,2013-07-09,13.3168,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.2314,0.0853999999999999,0.6454343455718966
118632,2013-07-10,13.259,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3168,-0.0578000000000002,-0.4340382073771499
118632,2013-07-11,13.4425,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.259,0.1835000000000004,1.3839656082660867
118632,2013-07-12,13.6028,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4425,0.1602999999999994,1.192486516644965
118632,2013-07-15,13.6813,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.6028,0.0785,0.5770870703090542
118632,2013-07-16,13.4826,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.6813,-0.1987000000000005,-1.452347364651024
118632,2013-07-17,13.4057,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4826,-0.0769000000000001,-0.5703647664397089
118632,2013-07-18,13.5266,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4057,0.1209000000000006,0.9018551810051
118632,2013-07-19,13.491,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.5266,-0.0356000000000005,-0.2631851315186412
118632,2013-07-22,13.4323,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.491,-0.0586999999999999,-0.4351048847379733
118632,2013-07-23,13.5137,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4323,0.0814000000000003,0.6060019505222513
118632,2013-07-24,13.2616,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.5137,-0.2521000000000004,-1.865514255903272
118632,2013-07-25,13.1914,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.2616,-0.0701999999999998,-0.5293478916571139
118632,2013-07-26,13.0735,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.1914,-0.1179000000000005,-0.8937641190472624
118632,2013-07-29,13.0033,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.0735,-0.0701999999999998,-0.5369640876582386
118632,2013-07-30,12.7471,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.0033,-0.2561999999999997,-1.9702690855398224
118632,2013-07-31,12.9014,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.7471,0.154300000000001,1.2104714013383513
118632,2013-08-01,12.766,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.9014,-0.1354000000000006,-1.0494985040383262
118632,2013-08-02,12.6617,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.766,-0.1043000000000002,-0.817013943286858
118632,2013-08-05,12.7128,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.6617,0.0510999999999999,0.4035792981985036
118632,2013-08-06,12.3588,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.7128,-0.3539999999999992,-2.784595053804034
118632,2013-08-07,12.4816,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.3588,0.1227999999999998,0.9936239764378402
118632,2013-08-08,12.7214,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.4816,0.2397999999999989,1.9212280476861847
118632,2013-08-12,12.8515,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.7214,0.1301000000000005,1.022686182338426
118632,2013-08-13,13.0239,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.8515,0.1723999999999996,1.341477648523516
118632,2013-08-14,13.0848,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.0239,0.0609000000000001,0.467601870407483
118632,2013-08-16,12.6349,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.0848,-0.4498999999999995,-3.438340670090484
118632,2013-08-19,12.4366,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.6349,-0.1982999999999997,-1.5694623621872723
118632,2013-08-20,12.4137,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.4366,-0.0228999999999999,-0.1841339272791592
118632,2013-08-21,12.2191,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.4137,-0.1946000000000012,-1.567622868282633
118632,2013-08-22,12.424,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.2191,0.2049000000000003,1.676882912816822
118632,2013-08-23,12.5759,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.424,0.1519000000000012,1.2226336123631782
118632,2013-08-26,12.6806,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.5759,0.1046999999999993,0.8325447880469735
118632,2013-08-27,12.2979,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.6806,-0.3826999999999998,-3.017995993880414
118632,2013-08-28,12.2443,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.2979,-0.0535999999999994,-0.4358467705868434
118632,2013-08-29,12.4848,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.2443,0.240499999999999,1.964179250753404
118632,2013-08-30,12.6214,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.4848,0.1365999999999996,1.0941304626425703
118632,2013-09-02,12.794,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.6214,0.1726000000000009,1.3675186587858794
118632,2013-09-03,12.3669,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.794,-0.4271000000000011,-3.338283570423645
118632,2013-09-04,12.564,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.3669,0.1971000000000007,1.5937704679426592
118632,2013-09-05,12.8133,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.564,0.2492999999999998,1.984240687679082
118632,2013-09-06,12.9802,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.8133,0.1669,1.3025528162144024
118632,2013-09-10,13.3471,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,12.9802,0.3668999999999993,2.826612841096434
118632,2013-09-11,13.4542,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3471,0.1071000000000008,0.8024214998014615
118632,2013-09-12,13.3458,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.4542,-0.1083999999999996,-0.8056963624741688
118632,2013-09-13,13.3653,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3458,0.0194999999999989,0.1461133839859653
118632,2013-09-16,13.2876,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,13.3653,-0.0777000000000001,-0.5813561985140633
